Nickname,Email,Gender,Birthyear,account_id
-1.2314887399259955,-0.16454490899151838,-1.022247413814838,0.27589179926281027,-0.698016824458757
0.7742270980969339,-0.9335758520676676,0.9782367619480543,-0.015871947842526497,-0.6945527211115672
0.7395860646250353,0.29271673283754324,-1.022247413814838,0.04248080157854085,-0.6910886177643772
-1.2107041198428565,-0.18532952907465755,-1.022247413814838,0.04248080157854085,-0.6876245144171874
1.4566554574933366,-1.6506452449359688,0.9782367619480543,-0.1325774466846612,-0.6841604110699976
-1.1829912930653375,1.6748939683662978,-1.022247413814838,0.04248080157854085,-0.6806963077228076
0.8608296817766805,-1.0652117792608822,0.9782367619480543,0.15918630042067555,-0.6772322043756178
1.4947605943124251,1.5190093177427542,0.9782367619480543,0.1008335509996082,-0.673768101028428
-0.6391270675565294,-1.6679657616719181,0.9782367619480543,0.27589179926281027,-0.6703039976812382
-0.07101411861739215,-1.5571144545618425,-1.022247413814838,0.6260082957892144,-0.6668398943340482
0.597557827390251,0.19572183911622715,0.9782367619480543,0.567655546368147,-0.6633757909868584
-0.573309103959922,-0.9093271286373386,0.9782367619480543,0.15918630042067555,-0.6599116876396686
0.6945527211115672,1.5328657311315135,0.9782367619480543,0.1008335509996082,-0.6564475842924786
0.8157963382632123,0.199185942463417,0.9782367619480543,-0.1325774466846612,-0.6529834809452888
-0.8850784052070095,-1.1864553964125275,0.9782367619480543,0.04248080157854085,-0.649519377598099
-0.21304235585217646,-0.019052568409544234,-1.022247413814838,0.567655546368147,-0.646055274250909
0.24768338932407508,-0.5871655173486814,0.9782367619480543,0.1008335509996082,-0.6425911709037192
0.7638347880553643,-0.36546290312853036,0.9782367619480543,-0.1325774466846612,-0.6391270675565294
-0.7603706847081745,1.6575734516303484,0.9782367619480543,0.2175390498417429,-0.6356629642093395
0.923183542026098,0.21304235585217646,0.9782367619480543,0.3342445486838776,-0.6321988608621496
-0.2684680094072142,-1.498224697659615,0.9782367619480543,0.3342445486838776,-0.6287347575149598
-0.9682168855395662,1.148350259593439,-1.022247413814838,-0.1325774466846612,-0.62527065416777
-0.9370399554148574,-1.6852862784078675,-1.022247413814838,0.5093027969470797,-0.62180655082058
1.3388759436888813,0.6633757909868584,0.9782367619480543,0.27589179926281027,-0.6183424474733902
-1.6056119014225005,-0.35507059308696076,-1.022247413814838,0.3925972981049449,-0.6148783441262003
-0.09526284204772117,0.846973268387921,0.9782367619480543,-0.07422469726359385,-0.6114142407790105
-1.099852812732781,-0.7188014445418962,-1.022247413814838,0.2175390498417429,-0.6079501374318206
0.6356629642093395,0.5005629336689349,-1.022247413814838,-0.07422469726359385,-0.6044860340846308
1.5051529043539946,0.8261886483047819,-1.022247413814838,0.3925972981049449,-0.6010219307374409
1.1275656395102998,1.3388759436888813,0.9782367619480543,0.2175390498417429,-0.597557827390251
0.5698450006127321,1.4843682842708554,0.9782367619480543,0.2175390498417429,-0.5940937240430612
-0.9855374022755155,0.012124361715164513,-1.022247413814838,0.04248080157854085,-0.5906296206958713
1.1379579495518692,-1.0132502290530343,0.9782367619480543,-0.19093019610572853,-0.5871655173486814
0.8816143018598196,-1.3839092872023495,-1.022247413814838,0.3342445486838776,-0.5837014140014916
0.7153373411947063,-0.34467828304539117,0.9782367619480543,0.27589179926281027,-0.5802373106543017
-0.5178834504048843,1.7060708984910065,-1.022247413814838,0.3925972981049449,-0.5767732073071119
0.08833463535334146,0.3065731462263027,0.9782367619480543,-0.015871947842526497,-0.573309103959922
1.5259375244371338,-0.49017062362736535,-1.022247413814838,0.1008335509996082,-0.5698450006127321
0.9197194386789082,1.3804451838551597,-1.022247413814838,0.567655546368147,-0.5663808972655423
0.0017320516735949306,-1.425478527368628,0.9782367619480543,0.3925972981049449,-0.5629167939183524
-0.4139603499891884,-1.0271066424417938,0.9782367619480543,0.3342445486838776,-0.5594526905711625
0.015588465062354374,1.3596605637720205,-1.022247413814838,0.3342445486838776,-0.5559885872239727
-1.0340348491361735,1.2903784968282233,0.9782367619480543,0.6260082957892144,-0.5525244838767829
-1.0859963993440214,-0.8920066119013892,-1.022247413814838,0.6260082957892144,-0.5490603805295929
0.9405040587620472,0.16454490899151838,-1.022247413814838,0.1008335509996082,-0.5455962771824031
0.2580756993656447,1.0582835725665025,0.9782367619480543,-0.015871947842526497,-0.5421321738352133
-1.4774400775764758,-1.269593876745084,0.9782367619480543,-0.19093019610572853,-0.5386680704880233
0.8192604416104021,-0.448601383461087,-1.022247413814838,0.567655546368147,-0.5352039671408335
-1.5536503512146527,1.595219591380931,0.9782367619480543,0.2175390498417429,-0.5317398637936437
-0.2511474926712649,0.7430501679722252,0.9782367619480543,0.3342445486838776,-0.5282757604464539
-0.8123322349160224,1.2418810499675652,-1.022247413814838,0.4509500475260123,-0.5248116570992639
-1.345804150383261,-1.7095350018381965,-1.022247413814838,0.15918630042067555,-0.5213475537520741
-1.196847706454097,0.698016824458757,0.9782367619480543,0.27589179926281027,-0.5178834504048843
-1.269593876745084,1.196847706454097,0.9782367619480543,0.5093027969470797,-0.5144193470576943
-0.7811553047913137,0.16108080564432853,-1.022247413814838,-0.1325774466846612,-0.5109552437105045
-1.5986836947281209,-1.0409630558305532,0.9782367619480543,0.3342445486838776,-0.5074911403633147
-0.05369360188144284,1.3111631169113624,-1.022247413814838,0.27589179926281027,-0.5040270370161247
-0.4035680399476188,-1.3423400470360711,0.9782367619480543,-0.1325774466846612,-0.5005629336689349
-0.35507059308696076,-1.2626656700507044,-1.022247413814838,-0.1325774466846612,-0.49709883032174507
-0.9301117487204776,-0.21304235585217646,0.9782367619480543,0.27589179926281027,-0.4936347269745552
1.4358708374101974,-0.6633757909868584,0.9782367619480543,-0.07422469726359385,-0.49017062362736535
-1.321555426952932,-0.04330129183987326,-1.022247413814838,-0.015871947842526497,-0.48670652028017547
-0.31696545626787226,-1.5086170077011845,-1.022247413814838,0.1008335509996082,-0.4832424169329856
-1.6645016583247283,0.5248116570992639,0.9782367619480543,0.27589179926281027,-0.47977831358579576
-1.1622066729821983,0.06062180857582257,0.9782367619480543,0.4509500475260123,-0.4763142102386059
-0.895470715248579,-0.923183542026098,0.9782367619480543,0.5093027969470797,-0.47285010689141604
0.7499783746666049,-0.6148783441262003,-1.022247413814838,-0.015871947842526497,-0.46938600354422616
0.722265547889086,0.37239110982291007,-1.022247413814838,0.4509500475260123,-0.46592190019703633
-1.0686758826080722,0.42781676337794783,-1.022247413814838,0.6260082957892144,-0.46245779684984645
-1.6367888315472092,-0.4832424169329856,0.9782367619480543,0.3925972981049449,-0.45899369350265656
0.5317398637936437,-1.5536503512146527,-1.022247413814838,0.3342445486838776,-0.45552959015546673
1.5363298344787033,-1.5363298344787033,0.9782367619480543,0.04248080157854085,-0.45206548680827685
-0.33428597300382157,-1.4566554574933366,0.9782367619480543,0.27589179926281027,-0.448601383461087
-1.0374989524833633,0.2823244227959737,-1.022247413814838,0.3342445486838776,-0.44513728011389714
-0.9786091955811357,-1.047891262524933,-1.022247413814838,0.2175390498417429,-0.44167317676670725
0.5213475537520741,1.2141682231900464,0.9782367619480543,0.3925972981049449,-0.4382090734195174
0.9093271286373386,-0.2684680094072142,-1.022247413814838,0.04248080157854085,-0.43474497007232754
-0.9543604721508067,0.8504373717351109,-1.022247413814838,0.567655546368147,-0.4312808667251377
0.19572183911622715,-1.4324067340630076,0.9782367619480543,0.6260082957892144,-0.42781676337794783
-0.8746860951654399,0.5629167939183524,-1.022247413814838,0.2175390498417429,-0.424352660030758
0.7291937545834657,-0.23382697593531562,0.9782367619480543,0.04248080157854085,-0.4208885566835681
1.6056119014225005,1.2834502901338436,0.9782367619480543,-0.1325774466846612,-0.41742445333637823
1.7233914152269558,-1.297306703522603,0.9782367619480543,0.5093027969470797,-0.4139603499891884
-0.34467828304539117,-0.8781501985126298,-1.022247413814838,0.2175390498417429,-0.4104962466419985
-0.32042955961506214,-1.0513553658721229,-1.022247413814838,0.567655546368147,-0.4070321432948087
-1.470511870882096,0.4936347269745552,-1.022247413814838,0.3925972981049449,-0.4035680399476188
1.2280246365788057,-0.24768338932407508,-1.022247413814838,0.27589179926281027,-0.4001039366004289
-1.072139985955262,0.299644939531923,-1.022247413814838,-0.1325774466846612,-0.3966398332532391
-0.8157963382632123,-0.8088681315688325,0.9782367619480543,-0.015871947842526497,-0.3931757299060492
0.11604746213086034,-0.11604746213086034,0.9782367619480543,-0.1325774466846612,-0.3897116265588594
-1.0513553658721229,0.9855374022755155,-1.022247413814838,0.1008335509996082,-0.3862475232116695
-0.3689270064757202,1.2557374633563245,-1.022247413814838,-0.07422469726359385,-0.38278341986447967
1.221096429884426,-0.6114142407790105,-1.022247413814838,-0.19093019610572853,-0.3793193165172898
-0.5802373106543017,0.6564475842924786,0.9782367619480543,0.3342445486838776,-0.3758552131700999
-0.2719321127544041,0.2268987692409359,-1.022247413814838,0.6260082957892144,-0.37239110982291007
0.8435091650407311,-0.2546115960184548,0.9782367619480543,0.5093027969470797,-0.3689270064757202
0.846973268387921,-0.08487053200615159,-1.022247413814838,0.4509500475260123,-0.36546290312853036
1.3839092872023495,0.6841604110699976,-1.022247413814838,0.2175390498417429,-0.3619987997813405
1.7164632085325762,1.7303196219213355,0.9782367619480543,0.6260082957892144,-0.3585346964341506
-0.12643977217242994,-0.9682168855395662,-1.022247413814838,-0.015871947842526497,-0.35507059308696076
0.5352039671408335,1.1587425696350084,0.9782367619480543,0.04248080157854085,-0.3516064897397709
-0.7014809278059468,-0.8019399248744529,0.9782367619480543,-0.015871947842526497,-0.34814238639258105
-0.5213475537520741,0.09872694539491104,0.9782367619480543,0.3925972981049449,-0.34467828304539117
-1.2903784968282233,0.7984758215272629,0.9782367619480543,-0.1325774466846612,-0.34121417969820134
-0.8054040282216427,0.6321988608621496,-1.022247413814838,0.2175390498417429,-0.33775007635101145
-1.0652117792608822,-1.449727250798957,-1.022247413814838,0.04248080157854085,-0.33428597300382157
0.8123322349160224,-0.34814238639258105,0.9782367619480543,0.04248080157854085,-0.33082186965663174
0.9612886788451864,0.9439681621092372,0.9782367619480543,-0.015871947842526497,-0.32735776630944186
-0.8885425085541994,0.2442192859768852,-1.022247413814838,0.27589179926281027,-0.323893662962252
0.5940937240430612,0.947432265456427,-1.022247413814838,0.04248080157854085,-0.32042955961506214
-0.43474497007232754,-1.522473421089944,0.9782367619480543,0.1008335509996082,-0.31696545626787226
1.3873733905495393,0.08487053200615159,0.9782367619480543,0.6260082957892144,-0.31350135292068243
0.9335758520676676,-0.6806963077228076,-1.022247413814838,0.2175390498417429,-0.31003724957349255
1.2107041198428565,-1.470511870882096,0.9782367619480543,0.567655546368147,-0.3065731462263027
-0.995929712317085,-0.09179873870053132,0.9782367619480543,-0.19093019610572853,-0.30310904287911283
0.5109552437105045,-0.4208885566835681,-1.022247413814838,0.3925972981049449,-0.299644939531923
-1.3492682537304508,1.293842600175413,-1.022247413814838,0.3342445486838776,-0.2961808361847331
0.8850784052070095,-0.45552959015546673,-1.022247413814838,-0.19093019610572853,-0.29271673283754324
-0.4001039366004289,1.5536503512146527,0.9782367619480543,-0.07422469726359385,-0.2892526294903534
1.0548194692193127,1.1691348796765781,0.9782367619480543,0.3342445486838776,-0.2857885261431635
1.5882913846865512,-0.3065731462263027,-1.022247413814838,0.5093027969470797,-0.2823244227959737
-0.17493721903308798,-1.0859963993440214,0.9782367619480543,0.6260082957892144,-0.2788603194487838
-0.971680988886756,1.4774400775764758,-1.022247413814838,0.1008335509996082,-0.2753962161015939
0.31696545626787226,1.37005287381359,-1.022247413814838,0.567655546368147,-0.2719321127544041
-1.2557374633563245,0.9820732989283256,0.9782367619480543,0.6260082957892144,-0.2684680094072142
0.1472243922555691,-1.5986836947281209,-1.022247413814838,0.3342445486838776,-0.2650039060600244
0.6079501374318206,-0.8677578884710602,0.9782367619480543,0.5093027969470797,-0.2615398027128345
-1.6852862784078675,0.4382090734195174,-1.022247413814838,0.27589179926281027,-0.2580756993656447
-0.38278341986447967,-0.025980775103923957,0.9782367619480543,0.27589179926281027,-0.2546115960184548
0.2650039060600244,1.0686758826080722,0.9782367619480543,0.04248080157854085,-0.2511474926712649
0.20611414915779674,0.5352039671408335,0.9782367619480543,0.6260082957892144,-0.24768338932407508
-0.822724544957592,1.1310297428574896,0.9782367619480543,0.6260082957892144,-0.2442192859768852
1.6818221750606774,-0.9751450922339459,-1.022247413814838,0.3342445486838776,-0.24075518262969534
0.7603706847081745,1.4289426307158177,-1.022247413814838,0.3925972981049449,-0.23729107928250548
-1.318091323605742,1.2869143934810334,-1.022247413814838,0.04248080157854085,-0.23382697593531562
0.10911925543648063,0.38278341986447967,-1.022247413814838,0.567655546368147,-0.23036287258812577
1.1864553964125275,-1.6610375549775385,-1.022247413814838,0.4509500475260123,-0.2268987692409359
0.07101411861739215,-1.3769810805079699,0.9782367619480543,0.3925972981049449,-0.22343466589374603
-1.1171733294687303,0.34121417969820134,-1.022247413814838,-0.19093019610572853,-0.21997056254655617
0.8331168549991615,0.32042955961506214,-1.022247413814838,-0.07422469726359385,-0.2165064591993663
-0.3065731462263027,-0.1299038755196198,-1.022247413814838,0.3342445486838776,-0.21304235585217646
1.5744349712977919,0.597557827390251,-1.022247413814838,0.15918630042067555,-0.2095782525049866
0.9578245754979966,-1.467047767534906,0.9782367619480543,-0.07422469726359385,-0.20611414915779674
0.057157705228632706,-0.09526284204772117,0.9782367619480543,0.4509500475260123,-0.20265004581060686
0.4104962466419985,1.6402529348943993,-1.022247413814838,0.1008335509996082,-0.199185942463417
0.2753962161015939,-0.6356629642093395,0.9782367619480543,0.3925972981049449,-0.19572183911622715
-1.4116221139798684,-0.04676539518706312,-1.022247413814838,0.5093027969470797,-0.1922577357690373
-1.5813631779921715,-1.6818221750606774,0.9782367619480543,0.1008335509996082,-0.18879363242184743
1.269593876745084,-1.1795271897181476,-1.022247413814838,0.4509500475260123,-0.18532952907465755
-1.1656707763293883,0.7049450311531367,0.9782367619480543,0.3342445486838776,-0.1818654257274677
1.1102451227743504,0.07794232531177188,-1.022247413814838,-0.015871947842526497,-0.17840132238027784
-0.1818654257274677,-0.597557827390251,-1.022247413814838,0.1008335509996082,-0.17493721903308798
-0.6841604110699976,0.1818654257274677,-1.022247413814838,0.6260082957892144,-0.17147311568589813
1.7060708984910065,1.0617476759136923,0.9782367619480543,0.567655546368147,-0.16800901233870827
0.9543604721508067,1.6541093482831586,-1.022247413814838,0.27589179926281027,-0.16454490899151838
-1.0271066424417938,0.822724544957592,-1.022247413814838,0.5093027969470797,-0.16108080564432853
-0.17840132238027784,-0.9439681621092372,-1.022247413814838,0.15918630042067555,-0.15761670229713867
1.099852812732781,0.07101411861739215,-1.022247413814838,0.04248080157854085,-0.15415259894994882
1.6125401081168802,1.5882913846865512,0.9782367619480543,0.3342445486838776,-0.15068849560275896
0.4763142102386059,1.245345153314755,-1.022247413814838,0.567655546368147,-0.1472243922555691
0.43474497007232754,1.0756040893024519,0.9782367619480543,0.1008335509996082,-0.14376028890837922
0.9647527821923763,1.4150862173270582,0.9782367619480543,0.6260082957892144,-0.14029618556118936
-1.2488092566619449,1.172598983023768,-1.022247413814838,-0.07422469726359385,-0.1368320822139995
0.8296527516519717,0.3862475232116695,0.9782367619480543,0.5093027969470797,-0.13336797886680965
-0.6183424474733902,-0.7326578579306556,0.9782367619480543,0.567655546368147,-0.1299038755196198
0.14376028890837922,-1.7233914152269558,-1.022247413814838,-0.015871947842526497,-0.12643977217242994
1.0132502290530343,-1.023642539094604,-1.022247413814838,0.04248080157854085,-0.12297566882524007
0.17493721903308798,-1.1275656395102998,-1.022247413814838,0.567655546368147,-0.11951156547805021
-1.695678588449437,0.5906296206958713,-1.022247413814838,-0.1325774466846612,-0.11604746213086034
-0.4832424169329856,0.8642937851238703,-1.022247413814838,0.4509500475260123,-0.11258335878367048
0.9682168855395662,0.6114142407790105,-1.022247413814838,-0.1325774466846612,-0.10911925543648063
0.7950117181800731,0.898934818595769,0.9782367619480543,0.3342445486838776,-0.10565515208929076
-1.0617476759136923,1.023642539094604,0.9782367619480543,0.3925972981049449,-0.1021910487421009
1.3146272202585523,1.5778990746449817,-1.022247413814838,0.04248080157854085,-0.09872694539491104
-0.8504373717351109,-1.4358708374101974,-1.022247413814838,-0.1325774466846612,-0.09526284204772117
1.0513553658721229,0.6945527211115672,0.9782367619480543,0.567655546368147,-0.09179873870053132
0.4139603499891884,1.7268555185741457,0.9782367619480543,0.27589179926281027,-0.08833463535334146
-0.8573655784294906,1.3527323570776408,-1.022247413814838,0.27589179926281027,-0.08487053200615159
-1.4220144240214379,-0.31350135292068243,0.9782367619480543,0.1008335509996082,-0.08140642865896174
1.5848272813393613,1.4947605943124251,0.9782367619480543,-0.1325774466846612,-0.07794232531177188
-0.649519377598099,-0.6668398943340482,0.9782367619480543,-0.19093019610572853,-0.07447822196458201
1.4878323876180453,1.3146272202585523,0.9782367619480543,0.1008335509996082,-0.07101411861739215
1.671429865019108,1.2592015667035146,0.9782367619480543,0.3925972981049449,-0.0675500152702023
0.5559885872239727,0.7361219612778455,0.9782367619480543,0.3342445486838776,-0.06408591192301243
1.3076990135641726,-1.6160042114640703,0.9782367619480543,-0.07422469726359385,-0.06062180857582257
1.6298606248528296,1.1102451227743504,-1.022247413814838,-0.19093019610572853,-0.057157705228632706
-0.7880835114856933,1.1795271897181476,0.9782367619480543,0.3342445486838776,-0.05369360188144284
1.2869143934810334,0.995929712317085,-1.022247413814838,0.1008335509996082,-0.050229498534252986
-0.47285010689141604,0.6599116876396686,0.9782367619480543,-0.015871947842526497,-0.04676539518706312
-0.2753962161015939,0.11951156547805021,0.9782367619480543,-0.1325774466846612,-0.04330129183987326
-0.947432265456427,1.3354118403416915,-1.022247413814838,0.2175390498417429,-0.039837188492683404
0.8539014750823007,-0.7291937545834657,-1.022247413814838,0.5093027969470797,-0.03637308514549354
-1.5363298344787033,-0.5213475537520741,0.9782367619480543,0.2175390498417429,-0.03290898179830368
-0.8781501985126298,1.2107041198428565,0.9782367619480543,-0.07422469726359385,-0.029444878451113817
0.9370399554148574,-0.5144193470576943,-1.022247413814838,-0.19093019610572853,-0.025980775103923957
0.2719321127544041,-1.6541093482831586,-1.022247413814838,0.4509500475260123,-0.022516671756734098
0.6114142407790105,-1.1067810194271606,0.9782367619480543,0.27589179926281027,-0.019052568409544234
-0.14376028890837922,1.1033169160799707,-1.022247413814838,0.6260082957892144,-0.015588465062354374
1.522473421089944,-0.5837014140014916,0.9782367619480543,0.1008335509996082,-0.012124361715164513
-0.5906296206958713,-0.8816143018598196,0.9782367619480543,0.6260082957892144,-0.008660258367974653
0.7569065813609847,1.047891262524933,-1.022247413814838,0.1008335509996082,-0.0051961550207847915
0.08487053200615159,0.573309103959922,0.9782367619480543,-0.19093019610572853,-0.0017320516735949306
1.1795271897181476,-0.846973268387921,0.9782367619480543,0.5093027969470797,0.0017320516735949306
0.3585346964341506,-1.6922144851022471,-1.022247413814838,0.3342445486838776,0.0051961550207847915
0.029444878451113817,-1.2037759131484767,-1.022247413814838,0.6260082957892144,0.008660258367974653
-0.5559885872239727,1.0097861257058445,0.9782367619480543,0.2175390498417429,0.012124361715164513
1.196847706454097,-1.7164632085325762,-1.022247413814838,0.27589179926281027,0.015588465062354374
0.5178834504048843,-0.07794232531177188,-1.022247413814838,0.4509500475260123,0.019052568409544234
1.0617476759136923,-0.08833463535334146,0.9782367619480543,0.15918630042067555,0.022516671756734098
1.1829912930653375,0.62180655082058,-1.022247413814838,0.27589179926281027,0.025980775103923957
0.4832424169329856,-0.7499783746666049,-1.022247413814838,0.04248080157854085,0.029444878451113817
-1.1864553964125275,-0.8054040282216427,-1.022247413814838,0.3342445486838776,0.03290898179830368
0.44513728011389714,-0.17147311568589813,0.9782367619480543,0.5093027969470797,0.03637308514549354
-0.5594526905711625,0.9924656089698952,-1.022247413814838,-0.19093019610572853,0.039837188492683404
-0.039837188492683404,-0.2753962161015939,0.9782367619480543,0.4509500475260123,0.04330129183987326
-0.08487053200615159,0.6876245144171874,-1.022247413814838,-0.07422469726359385,0.04676539518706312
-1.2522733600091347,0.8850784052070095,-1.022247413814838,0.1008335509996082,0.050229498534252986
-0.9162553353317182,-1.7060708984910065,0.9782367619480543,0.567655546368147,0.05369360188144284
-0.33082186965663174,1.1414220528990593,0.9782367619480543,0.2175390498417429,0.057157705228632706
1.1587425696350084,0.44513728011389714,-1.022247413814838,-0.015871947842526497,0.06062180857582257
1.3423400470360711,-0.199185942463417,-1.022247413814838,0.4509500475260123,0.06408591192301243
0.8746860951654399,1.6610375549775385,-1.022247413814838,0.5093027969470797,0.0675500152702023
0.62180655082058,-1.3284836336473116,-1.022247413814838,0.27589179926281027,0.07101411861739215
0.6529834809452888,0.8608296817766805,0.9782367619480543,-0.015871947842526497,0.07447822196458201
0.0051961550207847915,-1.6783580717134876,-1.022247413814838,0.5093027969470797,0.07794232531177188
0.4035680399476188,-1.6125401081168802,-1.022247413814838,0.27589179926281027,0.08140642865896174
-0.5525244838767829,-1.3631246671192103,0.9782367619480543,-0.07422469726359385,0.08487053200615159
-1.6991426917966268,-0.3862475232116695,0.9782367619480543,-0.07422469726359385,0.08833463535334146
-1.12063743281592,0.7291937545834657,0.9782367619480543,0.2175390498417429,0.09179873870053132
0.2857885261431635,-1.4116221139798684,-1.022247413814838,0.15918630042067555,0.09526284204772117
-1.62293241815845,-0.5594526905711625,-1.022247413814838,-0.1325774466846612,0.09872694539491104
-1.5051529043539946,-1.0548194692193127,-1.022247413814838,0.5093027969470797,0.1021910487421009
-0.8642937851238703,0.15761670229713867,0.9782367619480543,-0.1325774466846612,0.10565515208929076
1.6887503817550573,-0.9612886788451864,-1.022247413814838,-0.19093019610572853,0.10911925543648063
0.6668398943340482,1.4393349407573872,0.9782367619480543,0.5093027969470797,0.11258335878367048
-0.019052568409544234,-0.6079501374318206,-1.022247413814838,0.3925972981049449,0.11604746213086034
1.3665887704664001,0.7811553047913137,0.9782367619480543,0.567655546368147,0.11951156547805021
-0.6806963077228076,-1.3319477369945016,0.9782367619480543,0.6260082957892144,0.12297566882524007
1.1899194997597173,-0.8608296817766805,0.9782367619480543,-0.015871947842526497,0.12643977217242994
-0.04330129183987326,1.3319477369945016,0.9782367619480543,0.3925972981049449,0.1299038755196198
-0.5352039671408335,-1.3665887704664001,-1.022247413814838,-0.1325774466846612,0.13336797886680965
0.323893662962252,-0.7672988914025543,-1.022247413814838,0.15918630042067555,0.1368320822139995
-0.7361219612778455,-1.4809041809236656,-1.022247413814838,-0.1325774466846612,0.14029618556118936
-0.07447822196458201,0.8331168549991615,-1.022247413814838,0.27589179926281027,0.14376028890837922
0.46592190019703633,-0.7742270980969339,0.9782367619480543,0.04248080157854085,0.1472243922555691
0.8642937851238703,0.9751450922339459,-1.022247413814838,0.5093027969470797,0.15068849560275896
0.9751450922339459,-1.6333247282000194,-1.022247413814838,0.3342445486838776,0.15415259894994882
1.6679657616719181,-0.4763142102386059,-1.022247413814838,0.15918630042067555,0.15761670229713867
1.0374989524833633,-1.293842600175413,-1.022247413814838,0.27589179926281027,0.16108080564432853
0.5594526905711625,0.8573655784294906,0.9782367619480543,0.4509500475260123,0.16454490899151838
1.6402529348943993,0.8400450616935413,0.9782367619480543,0.27589179926281027,0.16800901233870827
-0.23382697593531562,-1.6298606248528296,0.9782367619480543,0.2175390498417429,0.17147311568589813
-1.7303196219213355,0.9197194386789082,-1.022247413814838,0.27589179926281027,0.17493721903308798
-0.37239110982291007,-1.5778990746449817,0.9782367619480543,-0.07422469726359385,0.17840132238027784
-1.515545214395564,1.4531913541461468,0.9782367619480543,0.2175390498417429,0.1818654257274677
-0.14029618556118936,-0.6841604110699976,0.9782367619480543,0.5093027969470797,0.18532952907465755
-0.4312808667251377,0.46592190019703633,0.9782367619480543,0.27589179926281027,0.18879363242184743
-1.3873733905495393,0.9993938156642749,-1.022247413814838,-0.07422469726359385,0.1922577357690373
-1.0409630558305532,0.5178834504048843,-1.022247413814838,0.1008335509996082,0.19572183911622715
0.35507059308696076,0.5040270370161247,0.9782367619480543,-0.015871947842526497,0.199185942463417
-1.3596605637720205,-1.3492682537304508,-1.022247413814838,-0.1325774466846612,0.20265004581060686
-1.5571144545618425,0.8677578884710602,0.9782367619480543,0.4509500475260123,0.20611414915779674
-1.3319477369945016,-1.647181141588779,-1.022247413814838,-0.015871947842526497,0.2095782525049866
-1.1379579495518692,-0.2442192859768852,0.9782367619480543,0.6260082957892144,0.21304235585217646
-0.15415259894994882,0.9023989219429588,0.9782367619480543,0.4509500475260123,0.2165064591993663
-1.3111631169113624,0.5837014140014916,0.9782367619480543,0.1008335509996082,0.21997056254655617
-0.7915476148328833,-0.2857885261431635,-1.022247413814838,-0.1325774466846612,0.22343466589374603
-0.10911925543648063,-0.03290898179830368,-1.022247413814838,0.567655546368147,0.2268987692409359
0.23729107928250548,1.1171733294687303,-1.022247413814838,0.27589179926281027,0.23036287258812577
-0.8608296817766805,-1.196847706454097,-1.022247413814838,-0.1325774466846612,0.23382697593531562
-0.2268987692409359,-0.7049450311531367,0.9782367619480543,-0.07422469726359385,0.23729107928250548
0.8781501985126298,0.5767732073071119,0.9782367619480543,-0.19093019610572853,0.24075518262969534
-1.4635836641877162,0.03637308514549354,-1.022247413814838,0.3342445486838776,0.2442192859768852
-0.07794232531177188,1.5848272813393613,0.9782367619480543,0.4509500475260123,0.24768338932407508
-0.2650039060600244,-0.06408591192301243,0.9782367619480543,0.15918630042067555,0.2511474926712649
-1.473975974229286,-1.7268555185741457,0.9782367619480543,0.6260082957892144,0.2546115960184548
-0.32735776630944186,0.31350135292068243,0.9782367619480543,0.15918630042067555,0.2580756993656447
1.0686758826080722,1.4601195608405264,-1.022247413814838,0.15918630042067555,0.2615398027128345
0.07447822196458201,0.8781501985126298,0.9782367619480543,-0.015871947842526497,0.2650039060600244
-0.15068849560275896,0.12643977217242994,0.9782367619480543,-0.07422469726359385,0.2684680094072142
-0.47977831358579576,-1.3007708068697927,0.9782367619480543,0.1008335509996082,0.2719321127544041
-0.16454490899151838,0.7742270980969339,0.9782367619480543,0.15918630042067555,0.2753962161015939
1.0790681926496417,-0.8192604416104021,0.9782367619480543,0.3925972981049449,0.2788603194487838
-1.6610375549775385,-0.895470715248579,0.9782367619480543,-0.1325774466846612,0.2823244227959737
0.6633757909868584,-0.41742445333637823,-1.022247413814838,0.4509500475260123,0.2857885261431635
0.11951156547805021,-1.6263965215056397,0.9782367619480543,0.6260082957892144,0.2892526294903534
0.3862475232116695,1.1275656395102998,-1.022247413814838,-0.1325774466846612,0.29271673283754324
1.12410153616311,-1.1760630863709578,0.9782367619480543,-0.1325774466846612,0.2961808361847331
1.2003118098012868,1.7026067951438166,-1.022247413814838,0.04248080157854085,0.299644939531923
-0.299644939531923,1.0271066424417938,0.9782367619480543,0.27589179926281027,0.30310904287911283
0.9508963688036168,-1.3388759436888813,-1.022247413814838,-0.015871947842526497,0.3065731462263027
1.425478527368628,0.9093271286373386,0.9782367619480543,0.3342445486838776,0.31003724957349255
0.16108080564432853,0.47285010689141604,0.9782367619480543,-0.19093019610572853,0.31350135292068243
-1.5190093177427542,-1.4081580106326785,-1.022247413814838,0.2175390498417429,0.31696545626787226
1.0756040893024519,-0.46245779684984645,0.9782367619480543,0.4509500475260123,0.32042955961506214
-1.5882913846865512,-0.9855374022755155,0.9782367619480543,0.5093027969470797,0.323893662962252
-0.48670652028017547,-1.3111631169113624,0.9782367619480543,0.15918630042067555,0.32735776630944186
-0.9058630252901486,0.17147311568589813,-1.022247413814838,-0.1325774466846612,0.33082186965663174
1.394301597243919,-0.3585346964341506,-1.022247413814838,0.3925972981049449,0.33428597300382157
-1.1760630863709578,-0.6044860340846308,0.9782367619480543,0.04248080157854085,0.33775007635101145
